Lat,Long,Ocean,Cr_nmol/kg,Year,chl_01,chl_02,chl_03,chl_04,chl_05,chl_06,chl_07,chl_08,chl_09,chl_10,chl_11,chl_12
18.9,-108.8,Pacific,2.66,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,2.72,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,2.73,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,3.07,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,3.21,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,3.36,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.9,-108.8,Pacific,4.01,2020.0,0.1259034276008606,0.12079791724681854,0.17023693025112152,0.11372598260641098,0.09337284415960312,0.08948413282632828,0.0744067057967186,0.08685871958732605,0.11974356323480606,0.11676536500453949,0.1046891137957573,0.1458491086959839
18.2,-104.2,Pacific,2.84,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,2.72,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,3.03,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,3.08,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,3.03,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,2.87,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,3.38,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
18.2,-104.2,Pacific,3.8,2020.0,0.15163572132587433,0.19005629420280457,0.1962624490261078,0.3656034767627716,0.2749173641204834,0.2124907523393631,0.16363923251628876,0.18100035190582275,0.13914728164672852,0.10592173784971237,0.24625732004642487,0.1721915304660797
34.23,-120.03,Pacific,3.06,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,2.78,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,3.0,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,2.94,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,2.55,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,2.42,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,1.96,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
34.23,-120.03,Pacific,1.79,2020.0,2.496628761291504,1.4666783809661865,4.203858375549316,14.480029106140137,4.147983551025391,2.3157572746276855,1.4099260568618774,2.105660915374756,2.599295139312744,1.5202529430389404,3.9471230506896973,5.42055082321167
-9.922,-80.224,Pacific,2.94,2020.0,0.37365785241127014,0.3012700378894806,1.1307629346847534,0.7057546973228455,0.47772079706192017,0.3242507874965668,0.5256675481796265,0.3349088430404663,0.35781314969062805,0.3773830533027649,0.7123683094978333,0.5188416838645935
-9.922,-80.224,Pacific,3.09,2020.0,0.37365785241127014,0.3012700378894806,1.1307629346847534,0.7057546973228455,0.47772079706192017,0.3242507874965668,0.5256675481796265,0.3349088430404663,0.35781314969062805,0.3773830533027649,0.7123683094978333,0.5188416838645935
-9.922,-80.224,Pacific,4.23,2020.0,0.37365785241127014,0.3012700378894806,1.1307629346847534,0.7057546973228455,0.47772079706192017,0.3242507874965668,0.5256675481796265,0.3349088430404663,0.35781314969062805,0.3773830533027649,0.7123683094978333,0.5188416838645935
-12.363,-77,Pacific,2.14,2020.0,4.989582538604736,10.597970008850098,11.062379837036133,15.346837043762207,3.109332799911499,1.5766850709915161,1.3343271017074585,2.22493052482605,1.5171531438827515,1.4384825229644775,4.507035732269287,3.6372053623199463
-12.363,-77,Pacific,2.17,2020.0,4.989582538604736,10.597970008850098,11.062379837036133,15.346837043762207,3.109332799911499,1.5766850709915161,1.3343271017074585,2.22493052482605,1.5171531438827515,1.4384825229644775,4.507035732269287,3.6372053623199463
-13.666,-76.785,Pacific,2.55,2020.0,6.155380725860596,3.095656633377075,11.174386024475098,17.147581100463867,3.7861132621765137,1.340187907218933,0.9277815818786621,1.061858892440796,3.060910224914551,3.0162272453308105,5.418843746185303,9.567683219909668
-13.666,-76.785,Pacific,2.7,2020.0,6.155380725860596,3.095656633377075,11.174386024475098,17.147581100463867,3.7861132621765137,1.340187907218933,0.9277815818786621,1.061858892440796,3.060910224914551,3.0162272453308105,5.418843746185303,9.567683219909668
-13.666,-76.785,Pacific,3.05,2020.0,6.155380725860596,3.095656633377075,11.174386024475098,17.147581100463867,3.7861132621765137,1.340187907218933,0.9277815818786621,1.061858892440796,3.060910224914551,3.0162272453308105,5.418843746185303,9.567683219909668
-15.999,-76.998,Pacific,2.93,2020.0,0.6016373634338379,0.9980978965759277,2.426617383956909,0.6081042885780334,0.3897629976272583,0.43623754382133484,0.5294808149337769,0.30348342657089233,0.5065149068832397,0.6555718779563904,0.4759836196899414,0.3894006013870239
-15.999,-76.998,Pacific,2.86,2020.0,0.6016373634338379,0.9980978965759277,2.426617383956909,0.6081042885780334,0.3897629976272583,0.43623754382133484,0.5294808149337769,0.30348342657089233,0.5065149068832397,0.6555718779563904,0.4759836196899414,0.3894006013870239
-15.999,-76.998,Pacific,4.31,2020.0,0.6016373634338379,0.9980978965759277,2.426617383956909,0.6081042885780334,0.3897629976272583,0.43623754382133484,0.5294808149337769,0.30348342657089233,0.5065149068832397,0.6555718779563904,0.4759836196899414,0.3894006013870239
-15.999,-76.998,Pacific,4.94,2020.0,0.6016373634338379,0.9980978965759277,2.426617383956909,0.6081042885780334,0.3897629976272583,0.43623754382133484,0.5294808149337769,0.30348342657089233,0.5065149068832397,0.6555718779563904,0.4759836196899414,0.3894006013870239
-16.819,-72.841,Pacific,2.91,2020.0,3.0401315689086914,5.183711528778076,3.4923272132873535,8.376785278320312,6.6029558181762695,12.935588836669922,2.6964282989501953,2.924949884414673,1.6243287324905396,2.0885508060455322,3.9790115356445312,4.772134780883789
-16.819,-72.841,Pacific,2.52,2020.0,3.0401315689086914,5.183711528778076,3.4923272132873535,8.376785278320312,6.6029558181762695,12.935588836669922,2.6964282989501953,2.924949884414673,1.6243287324905396,2.0885508060455322,3.9790115356445312,4.772134780883789
-16.819,-72.841,Pacific,2.54,2020.0,3.0401315689086914,5.183711528778076,3.4923272132873535,8.376785278320312,6.6029558181762695,12.935588836669922,2.6964282989501953,2.924949884414673,1.6243287324905396,2.0885508060455322,3.9790115356445312,4.772134780883789
-9,-85.833,Pacific,2.96,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,3.22,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,3.3,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,3.95,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,4.68,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,5.22,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-9,-85.833,Pacific,5.51,2020.0,0.22660884261131287,0.19093701243400574,0.20537936687469482,0.2522686719894409,0.3169977068901062,0.21244363486766815,0.16403831541538239,0.17778652906417847,0.1320229470729828,0.19498185813426971,0.21744130551815033,0.2612646520137787
-3.583,-85.833,Pacific,3.04,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-3.583,-85.833,Pacific,3.31,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-3.583,-85.833,Pacific,3.51,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-3.583,-85.833,Pacific,3.87,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-3.583,-85.833,Pacific,4.56,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-3.583,-85.833,Pacific,5.29,2020.0,0.18325215578079224,0.21645770967006683,0.205210343003273,0.23998330533504486,0.1970428079366684,0.25567957758903503,0.23887813091278076,0.21450452506542206,0.24042585492134094,0.16350090503692627,0.29023411870002747,0.4179898202419281
-8,-79.845,Pacific,2.31,2020.0,1.4333544969558716,1.820294737815857,5.212469100952148,3.226891040802002,3.8900561332702637,1.2852548360824585,0.5211714506149292,1.2507516145706177,1.3238234519958496,1.3180817365646362,3.1352641582489014,3.0020298957824707
-8,-79.845,Pacific,3.28,2020.0,1.4333544969558716,1.820294737815857,5.212469100952148,3.226891040802002,3.8900561332702637,1.2852548360824585,0.5211714506149292,1.2507516145706177,1.3238234519958496,1.3180817365646362,3.1352641582489014,3.0020298957824707
-8,-79.845,Pacific,1.5,2020.0,1.4333544969558716,1.820294737815857,5.212469100952148,3.226891040802002,3.8900561332702637,1.2852548360824585,0.5211714506149292,1.2507516145706177,1.3238234519958496,1.3180817365646362,3.1352641582489014,3.0020298957824707
-10.001,-78.38,Pacific,2.57,2020.0,6.071072101593018,7.95851993560791,5.7960686683654785,3.4537527561187744,1.773323893547058,0.8757637143135071,0.6429997682571411,0.5819388031959534,0.9807156324386597,1.213909387588501,3.696561098098755,2.951852321624756
-10.001,-78.38,Pacific,1.71,2020.0,6.071072101593018,7.95851993560791,5.7960686683654785,3.4537527561187744,1.773323893547058,0.8757637143135071,0.6429997682571411,0.5819388031959534,0.9807156324386597,1.213909387588501,3.696561098098755,2.951852321624756
-10.001,-78.38,Pacific,1.67,2020.0,6.071072101593018,7.95851993560791,5.7960686683654785,3.4537527561187744,1.773323893547058,0.8757637143135071,0.6429997682571411,0.5819388031959534,0.9807156324386597,1.213909387588501,3.696561098098755,2.951852321624756
-9.999,-79.134,Pacific,2.53,2020.0,0.9986476302146912,1.2011024951934814,1.1428390741348267,1.0680097341537476,0.6231520175933838,0.3846980631351471,0.43432173132896423,0.25983110070228577,0.4422663152217865,0.9384293556213379,1.814051866531372,1.6114119291305542
-9.999,-79.134,Pacific,3.21,2020.0,0.9986476302146912,1.2011024951934814,1.1428390741348267,1.0680097341537476,0.6231520175933838,0.3846980631351471,0.43432173132896423,0.25983110070228577,0.4422663152217865,0.9384293556213379,1.814051866531372,1.6114119291305542
-9.999,-79.134,Pacific,3.23,2020.0,0.9986476302146912,1.2011024951934814,1.1428390741348267,1.0680097341537476,0.6231520175933838,0.3846980631351471,0.43432173132896423,0.25983110070228577,0.4422663152217865,0.9384293556213379,1.814051866531372,1.6114119291305542
-9.999,-79.134,Pacific,3.09,2020.0,0.9986476302146912,1.2011024951934814,1.1428390741348267,1.0680097341537476,0.6231520175933838,0.3846980631351471,0.43432173132896423,0.25983110070228577,0.4422663152217865,0.9384293556213379,1.814051866531372,1.6114119291305542
-9.999,-79.134,Pacific,3.05,2020.0,0.9986476302146912,1.2011024951934814,1.1428390741348267,1.0680097341537476,0.6231520175933838,0.3846980631351471,0.43432173132896423,0.25983110070228577,0.4422663152217865,0.9384293556213379,1.814051866531372,1.6114119291305542
